Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,8.177295652739494,8.516354413027061,8.137406442766473,8.167323112487793,92300,0.0,0
2017-02-09,8.257074664401275,8.376742302895918,8.197241320670878,8.35679817199707,46100,0.0,0
2017-02-10,8.366770306416914,8.376741895864885,8.197240922361908,8.227157592773438,34500,0.0,0
2017-02-13,8.20721266707318,8.277019500732422,8.137406784447764,8.277019500732422,22300,0.0,0
2017-02-14,8.237130225924975,8.326881189203087,8.237130225924975,8.257074356079102,5700,0.0,0
2017-02-15,8.326881189203087,8.376741990105314,8.227157685331003,8.257074356079102,25100,0.0,0
2017-02-16,8.306935822910257,8.316908363161959,8.167323112487793,8.167323112487793,16700,0.0,0
2017-02-17,8.17729645720637,8.247103294801958,8.037684684082949,8.117463111877441,33200,0.0,0
2017-02-21,8.06760123516263,8.1772963339684,8.047656152997657,8.077573776245117,48500,0.0,0
2017-02-22,8.037684712222182,8.217185699871267,8.037684712222182,8.127434730529785,9800,0.0,0
2017-02-23,8.137406784447764,8.476465558972059,8.047655820481472,8.277019500732422,84600,0.0,0
2017-02-24,8.20721266707318,8.416631265983256,8.097517572799836,8.277019500732422,74700,0.0,0
2017-02-27,8.237130026897473,8.496410369873047,8.237130026897473,8.496410369873047,36100,0.0,0
2017-02-28,8.486438383266913,8.496410924270641,8.36677074432373,8.36677074432373,18700,0.0,0
2017-03-01,8.446548555420176,8.576188725929942,8.237129964755749,8.476465225219727,49000,0.0,0
2017-03-02,8.506381959192266,8.526327039898291,8.247102567250487,8.496410369873047,9100,0.0,0
2017-03-03,8.386715026093155,8.446549322157514,8.27701992618135,8.416631698608398,30900,0.0,0
2017-03-06,8.356797573134978,8.356797573134978,8.077573103323834,8.167323112487793,25000,0.0,0
2017-03-07,8.107489868216472,8.286991790719075,8.107489868216472,8.197240829467773,9600,0.0,0
2017-03-08,8.197240985666607,8.247102737426758,8.097517482146303,8.247102737426758,8100,0.0,0
2017-03-09,8.207212228073665,8.257073977724952,8.077573010427605,8.137406349182129,22100,0.0,0
2017-03-10,8.117463111877441,8.17729645720637,8.057628815514635,8.117463111877441,8700,0.0,0
2017-03-13,8.137407271797478,8.147379813065172,8.127434730529785,8.127434730529785,2000,0.0,0
2017-03-14,8.107490477132975,8.247103199679982,8.01773950914089,8.087545394897461,5300,0.0,0
2017-03-15,8.057628722578054,8.286992413117146,8.057628722578054,8.087545394897461,16100,0.0,0
2017-03-16,8.087544816368844,8.207212448120117,8.067600686593865,8.207212448120117,15400,0.0,0
2017-03-17,8.177295716811274,8.326880968657488,8.177295716811274,8.187268257141113,5200,0.0,0
2017-03-20,8.177295904549021,8.267046867510532,8.177295904549021,8.247102737426758,5600,0.0,0
2017-03-21,8.197240638970426,8.32688080765026,8.057627930153581,8.137406349182129,7400,0.0,0
2017-03-22,8.167323636634547,8.167323636634547,7.987822655753178,8.027711868286133,27500,0.0,0
2017-03-23,7.997795041724202,8.037684253484485,7.9778499603271475,7.977849960327148,14300,0.0,0
2017-03-24,8.08754521156864,8.08754521156864,7.987822655753178,8.027711868286133,8000,0.0,0
2017-03-27,7.977850023425664,8.02771177627884,7.977850023425664,7.997795104980469,11400,0.0,0
2017-03-28,7.9778499603271475,8.067600924546241,7.927988207868338,7.977849960327148,21600,0.0,0
2017-03-29,8.017739295959473,8.027711836812072,7.967877542730311,8.017739295959473,7800,0.0,0
2017-03-30,7.947932813748479,8.017739172087431,7.947932813748479,7.977849960327148,8800,0.0,0
2017-03-31,7.927988084151918,7.977849835832635,7.927988084151918,7.937960624694824,8000,0.0,0
2017-04-03,7.9579053228584575,7.967877388000488,7.9579053228584575,7.967877388000488,2200,0.0,0
2017-04-04,7.95790556815275,8.107490354029295,7.937960961737006,8.047656059265137,22300,0.0,0
2017-04-05,8.007766599602432,8.277019491190924,7.9479327821995165,7.967877388000488,19800,0.0,0
2017-04-06,8.11746292658883,8.11746292658883,7.987822746623469,8.057628631591797,16100,0.0,0
2017-04-07,8.007766908689124,8.077573744962324,7.9678776955475215,8.067601203918457,10000,0.0,0
2017-04-10,7.997795256501164,8.127434484928113,7.95790556815275,8.047656059265137,33900,0.0,0
2017-04-11,7.977850023425664,8.057628447577214,7.947932876610374,7.997795104980469,15900,0.0,0
2017-04-12,8.08754463148409,8.20721226049971,8.06760050216504,8.147378921508789,25700,0.0,0
2017-04-13,8.047656152997657,8.137407120672314,8.047656152997657,8.077573776245117,17300,0.0,0
2017-04-17,8.037684684082949,8.16732391597359,8.037684684082949,8.117463111877441,22900,0.0,0
2017-04-18,8.08754551649289,8.127434730529785,8.08754551649289,8.127434730529785,11700,0.0,0
2017-04-19,8.1573514616852,8.217184800676122,8.117462252013327,8.147378921508789,11900,0.0,0
2017-04-20,8.087545001160526,8.267046928405762,8.087545001160526,8.267046928405762,7800,0.0,0
2017-04-21,8.197240890594317,8.277019312071758,8.197240890594317,8.217185020446777,15400,0.0,0
2017-04-24,8.217185639589035,8.296964067077559,8.087545457161713,8.107490539550781,28800,0.0,0
2017-04-25,8.097517419611737,8.356797765935136,8.097517419611737,8.227157592773438,20400,0.0,0
2017-04-26,8.177295996095692,8.277019500732422,8.15735186578864,8.277019500732422,17600,0.0,0
2017-04-27,8.257074185043127,8.50638198852539,8.257074185043127,8.50638198852539,44100,0.0,0
2017-04-28,8.44654929351909,8.44654929351909,8.386714997657602,8.406660079956055,20800,0.0,0
2017-05-01,8.44654852344679,8.526326943299459,8.386714233040399,8.466492652893066,24600,0.0,0
2017-05-02,8.426604148569195,8.506382575102117,8.386714935302734,8.386714935302734,11500,0.0,0
2017-05-03,8.376742147439368,8.376742147439368,8.306936264038086,8.306936264038086,15900,0.0,0
2017-05-04,8.336852842687401,8.366770464698714,8.277019500732422,8.277019500732422,15500,0.0,0
2017-05-05,8.296963691711426,8.476465620956626,8.197241137379292,8.296963691711426,10000,0.0,0
2017-05-08,8.286992256164817,8.466493237715445,8.286992256164817,8.34682559967041,36700,0.0,0
2017-05-09,8.336852998514404,8.35679808022808,8.326881408691408,8.326881408691406,4200,0.0,0
2017-05-10,8.237130443047548,8.336852998514404,8.237130443047548,8.326881408691406,15000,0.0,0
2017-05-11,8.27701992618135,8.426604239791438,8.27701992618135,8.416631698608398,31100,0.0,0
2017-05-12,8.376742362976074,8.396687445051825,8.326881559854414,8.376742362976074,31400,0.0,0
2017-05-15,8.346825444394407,8.366770525881131,8.27701956125853,8.296963691711426,7100,0.0,0
2017-05-16,8.286992073059082,8.446548920260298,8.286992073059082,8.286992073059082,4900,0.0,0
2017-05-17,8.27701953235055,8.306936203442321,8.257074450933485,8.286992073059082,10500,0.0,0
2017-05-18,8.286991948628117,8.286991948628117,8.247102737426758,8.247102737426758,5200,0.0,0
2017-05-19,8.24710286125878,8.326881284859386,8.24710286125878,8.286992073059082,17100,0.0,0
2017-05-22,8.257074695350422,8.416631547274665,8.22715802337309,8.36677074432373,13200,0.0,0
2017-05-23,8.356797718190416,8.51635456085205,8.257074216009993,8.51635456085205,42500,0.0,0
2017-05-24,8.516354592716596,8.556243803531252,8.476465381901939,8.526327133178711,12800,0.0,0
2017-05-25,8.476465225219727,8.496410305775283,8.406659345342845,8.476465225219727,10500,0.0,0
2017-05-26,8.476465225219727,8.476465225219727,8.416630934586838,8.476465225219727,11900,0.0,0
2017-05-30,8.396686836775006,8.556243677686888,8.396686836775006,8.486437797546387,15900,0.0,0
2017-05-31,8.486437954042474,8.536299705505371,8.39668699161602,8.536299705505371,25700,0.0,0
2017-06-01,8.456520176600067,8.526327007774357,8.406659377090445,8.486437797546387,5500,0.0,0
2017-06-02,8.486437765497504,8.486437765497504,8.446548555420176,8.476465225219727,9200,0.0,0
2017-06-05,8.456520112653036,8.476465193133095,8.456520112653036,8.466492652893066,5200,0.0,0
2017-06-06,8.446548461914064,8.456520051047667,8.436575921746684,8.446548461914062,5000,0.0,0
2017-06-07,8.416631547274665,8.516355055244244,8.36677074432373,8.36677074432373,9600,0.0,0
2017-06-08,8.346825662316272,8.416631547274665,8.346825662316272,8.36677074432373,12600,0.0,0
2017-06-09,8.326881500131872,8.456520728559015,8.326881500131872,8.35679817199707,16200,0.0,0
2017-06-12,8.32688089366779,8.526326943299459,8.32688089366779,8.466492652893066,50100,0.0,0
2017-06-13,8.52632772064516,8.52632772064516,8.376742456508376,8.406660079956055,23400,0.0,0
2017-06-14,8.346824962307819,8.476465131382426,8.336852422140439,8.446548461914062,5800,0.0,0
2017-06-15,8.426604270935059,8.426604270935059,8.426604270935059,8.426604270935059,3800,0.0,0
2017-06-16,8.37674184800622,8.51635456085205,8.37674184800622,8.51635456085205,3600,0.0,0
2017-06-19,8.476465810491716,8.536300105255963,8.336853090064372,8.35679817199707,21900,0.0,0
2017-06-20,8.516354370745768,8.516354370745768,8.326880862073049,8.456520080566406,5400,0.0,0
2017-06-21,8.426603410993614,8.456520080566406,8.386714201218632,8.456520080566406,1100,0.0,0
2017-06-22,8.456520852234847,8.456520852234847,8.346825753102273,8.396687507629395,11400,0.0,0
2017-06-23,8.376742394227653,8.486438443985817,8.336853180961192,8.386714935302734,18100,0.0,0
2017-06-26,8.336853121312544,8.426604088278394,8.336853121312544,8.36677074432373,5800,0.0,0
2017-06-27,8.326881559854414,8.426604117131593,8.326881559854414,8.376742362976074,12000,0.0,0
2017-06-28,8.336853090064372,8.36677071296342,8.217185451569726,8.35679817199707,35500,0.0,0
2017-06-29,8.286992256164817,8.476465778644327,8.277019715235935,8.34682559967041,5400,0.0,0
2017-06-30,8.296963908331483,8.416631547274665,8.296963908331483,8.36677074432373,5200,0.0,0
2017-07-03,8.326881468846496,8.376742271423208,8.296963846059851,8.34682559967041,8500,0.0,0
2017-07-05,8.326881313941511,8.326881313941511,8.267047020515168,8.296963691711426,3100,0.0,0
2017-07-06,8.277019655441059,8.4365765050151,8.277019655441059,8.326881408691406,10700,0.0,0
2017-07-07,8.257074356079102,8.277019437267045,8.227157685331003,8.257074356079102,5600,0.0,0
2017-07-10,8.296963474078272,8.296963474078272,8.167323300916573,8.227157592773438,24600,0.0,0
2017-07-11,8.217185052291658,8.267046803666744,8.177295841398351,8.227157592773438,7100,0.0,0
2017-07-12,8.257074169612777,8.267046709981543,8.197240829467773,8.197240829467773,2600,0.0,0
