Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,21.537047820455946,21.537047820455946,20.971428714695758,21.36301040649414,51600,0.0,0
2017-02-09,21.406519472940335,21.66757392051836,21.275992249151322,21.624065399169922,78100,0.0,0
2017-02-10,21.711082470080292,21.841609684060533,21.53704507827759,21.75459098815918,63500,0.0,0
2017-02-13,22.015644334812603,22.233190234009342,21.624062712104568,22.059154510498047,97500,0.0,0
2017-02-14,22.041750713974388,22.320209202845607,22.015644608238894,22.14617347717285,65200,0.0,0
2017-02-15,22.146175403314814,22.276702623857737,21.919927446493375,22.233192443847656,52100,0.0,0
2017-02-16,22.102665223304736,22.276702623857737,21.972138002761813,22.233192443847656,131000,0.0,0
2017-02-17,22.233191885704194,22.233191885704194,21.885118753079897,21.972137451171875,76900,0.0,0
2017-02-21,21.972135558060824,22.059154248655304,21.798098176871864,22.015644073486328,91000,0.0,0
2017-02-22,21.97213799345727,22.233192434432564,21.84161077296962,22.18968391418457,73500,0.0,0
2017-02-23,22.18968171806739,22.18968171806739,21.97213581887065,22.059154510498047,111000,0.0,0
2017-02-24,21.84160835204084,22.146172939249784,21.75458966144636,22.015644073486328,78400,0.0,0
2017-02-27,21.885117399048447,22.2767006863633,21.885117399048447,22.14617347717285,49700,0.0,0
2017-02-28,22.102664112021014,22.102664112021014,21.667572292257827,21.75459098815918,84000,0.0,0
2017-03-01,22.146175658810588,22.520353252752134,22.05915695753017,22.276702880859375,71500,0.0,0
2017-03-02,22.14617595406968,22.233192996766554,21.624065399169925,21.624065399169922,50200,0.0,0
2017-03-03,21.798099506238067,21.88511820213942,21.580553596356477,21.75459098815918,38800,0.0,0
2017-03-06,21.450025844104808,21.711081925257865,21.319498633400045,21.58055305480957,54500,0.0,0
2017-03-07,21.580552754075168,21.711081622704487,21.363006852684315,21.406517028808594,55900,0.0,0
2017-03-08,21.62406597547791,21.75459320274564,21.04104281125458,21.058446884155273,59100,0.0,0
2017-03-09,21.05844471757014,21.45002635908568,21.014934539794922,21.014934539794922,46300,0.0,0
2017-03-10,21.10195680026708,21.145465325648438,20.057735593675908,20.84090232849121,112200,0.0,0
2017-03-13,20.710369370528433,21.058444144279992,20.710369370528433,20.75387954711914,48800,0.0,0
2017-03-14,20.666860593807336,20.779983732033664,20.36229600047621,20.710369110107422,39400,0.0,0
2017-03-15,20.840896622638862,21.188969709625322,20.797386449425932,20.8844051361084,81700,0.0,0
2017-03-16,20.971425226026888,21.45002554518936,20.971425226026888,21.406517028808594,69400,0.0,0
2017-03-17,21.275992508090273,21.737188815074013,21.232482326468595,21.711084365844727,207200,0.0,0
2017-03-20,21.53704727071818,21.53704727071818,20.884409474635813,21.058446884155273,74000,0.0,0
2017-03-21,21.188971017498954,21.188971017498954,19.883695615925017,19.927204132080078,90200,0.0,0
2017-03-22,19.709659843919717,19.970715941433028,19.579132625034877,19.79667854309082,80800,0.0,0
2017-03-23,19.753169225279105,20.362296775378653,19.753169225279105,20.231769561767578,63700,0.0,0
2017-03-24,20.362296775378653,20.362296775378653,20.014223652501258,20.231769561767578,67500,0.0,0
2017-03-27,19.79667775466584,20.36229678713615,19.57913184527391,20.275278091430664,54200,0.0,0
2017-03-28,20.144750099488764,20.7973878024511,20.144750099488764,20.710369110107422,97900,0.0,0
2017-03-29,20.66686141631103,21.05844471757014,20.405806988634,21.014934539794922,106300,0.0,0
2017-03-30,20.97142551827283,21.754590442244943,20.97142551827283,21.58055305480957,111600,0.0,0
2017-03-31,21.58055686451156,21.624067048923198,21.319502397017043,21.53704833984375,184000,0.0,0
2017-04-03,21.537046423628762,21.624065124965895,21.319500500157762,21.49353790283203,115800,0.0,0
2017-04-04,21.363010921684854,21.667575573591005,21.319502397017043,21.53704833984375,110900,0.0,0
2017-04-05,21.754590139085256,21.885117347971065,21.18897112741774,21.406517028808594,161700,0.0,0
2017-04-06,21.36300876552363,21.62406486641367,21.145462844653764,21.450027465820312,107200,0.0,0
2017-04-07,21.319502397017043,21.624067048923198,21.275993872349236,21.53704833984375,114700,0.0,0
2017-04-10,21.49353625867219,21.6240634708213,20.797388360971006,20.927915573120117,78800,0.0,0
