Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-08,35.0,35.5,34.75,35.5,18260,0,0.0
2017-02-09,35.5,35.75,35.04999923706055,35.25,15080,0,0.0
2017-02-10,35.25,35.75,35.0,35.5,19680,0,0.0
2017-02-13,35.5,35.75,35.0,35.5,15340,0,0.0
2017-02-14,35.0,36.0,35.0,35.5,22640,0,0.0
2017-02-15,35.75,36.75,35.5,36.5,48420,0,0.0
2017-02-16,36.5,36.5,35.5,36.0,9560,0,0.0
2017-02-17,35.5,37.0,35.5,36.75,28940,0,0.0
2017-02-21,36.5,37.0,36.25,36.5,36340,0,0.0
2017-02-22,36.5,36.75,36.25,36.25,15160,0,0.0
2017-02-23,36.25,36.5,35.75,36.25,17280,0,0.0
2017-02-24,35.5,37.0,35.25,36.5,65900,0,0.0
2017-02-27,36.5,37.5,36.25,37.25,71380,0,0.0
2017-02-28,35.25,36.5,32.25,32.5,207360,0,0.0
2017-03-01,32.5,33.5,30.25,30.75,134400,0,0.0
2017-03-02,30.25,31.5,30.25,31.0,82060,0,0.0
2017-03-03,31.0,31.25,29.75,29.75,54540,0,0.0
2017-03-06,30.25,30.25,28.75,29.0,47060,0,0.0
2017-03-07,29.0,29.5,29.0,29.25,26720,0,0.0
2017-03-08,29.5,29.75,29.25,29.5,33440,0,0.0
2017-03-09,29.5,29.899999618530273,29.25,29.5,26500,0,0.0
2017-03-10,29.0,29.5,28.75,28.75,40140,0,0.0
2017-03-13,29.0,29.200000762939453,28.75,29.0,36280,0,0.0
2017-03-14,29.0,29.25,28.75,29.25,18880,0,0.0
2017-03-15,29.5,29.75,29.0,29.5,27880,0,0.0
2017-03-16,29.25,29.700000762939453,29.25,29.5,19280,0,0.0
2017-03-17,29.5,29.899999618530273,29.25,29.25,29140,0,0.0
2017-03-20,29.25,29.5,28.25,28.75,50280,0,0.0
2017-03-21,29.0,30.0,28.0,29.5,54680,0,0.0
2017-03-22,29.75,30.649999618530273,29.25,30.25,59240,0,0.0
2017-03-23,30.0,30.5,29.25,29.5,28380,0,0.0
2017-03-24,29.5,30.0,29.0,29.0,33600,0,0.0
2017-03-27,29.5,30.0,29.200000762939453,30.0,34740,0,0.0
2017-03-28,30.0,30.25,29.5,30.25,48580,0,0.0
2017-03-29,30.25,31.25,30.0,31.25,40600,0,0.0
2017-03-30,31.0,31.25,30.0,30.25,36460,0,0.0
2017-03-31,30.25,31.0,30.0,30.5,23740,0,0.0
2017-04-03,30.5,30.5,29.5,30.25,48480,0,0.0
2017-04-04,30.0,30.5,29.75,30.0,23980,0,0.0
2017-04-05,30.0,30.25,29.75,30.25,22020,0,0.0
2017-04-06,30.25,31.0,30.25,30.25,36180,0,0.0
2017-04-07,30.25,30.5,30.25,30.5,17680,0,0.0
2017-04-10,30.25,31.5,30.25,30.75,46460,0,0.0
2017-04-11,30.75,31.75,30.75,31.75,31120,0,0.0
2017-04-12,31.75,31.899999618530273,31.25,31.5,22600,0,0.0
2017-04-13,31.5,31.75,31.0,31.5,40800,0,0.0
2017-04-17,31.25,31.75,30.5,30.75,64500,0,0.0
2017-04-18,31.0,31.0,30.25,30.5,47580,0,0.0
2017-04-19,30.5,30.75,30.0,30.5,32480,0,0.0
2017-04-20,30.5,30.75,30.25,30.5,17480,0,0.0
2017-04-21,30.25,30.5,29.5,29.75,19980,0,0.0
2017-04-24,30.25,30.5,29.5,30.25,21940,0,0.0
2017-04-25,30.5,30.75,29.75,29.75,27820,0,0.0
2017-04-26,29.75,31.25,29.75,31.25,35940,0,0.0
2017-04-27,31.5,31.5,30.75,30.75,19700,0,0.0
2017-04-28,30.75,31.0,30.5,30.5,10640,0,0.0
2017-05-01,30.75,30.75,30.0,30.25,18880,0,0.0
2017-05-02,30.5,30.75,30.25,30.5,20560,0,0.0
2017-05-03,30.0,31.0,30.0,30.5,20480,0,0.0
2017-05-04,30.5,31.0,30.25,31.0,32260,0,0.0
2017-05-05,30.75,31.25,30.5,31.25,24840,0,0.0
2017-05-08,31.25,31.75,30.850000381469727,31.5,31200,0,0.0
2017-05-09,26.75,27.5,22.5,23.5,413120,0,0.0
2017-05-10,23.75,24.5,22.25,24.0,156460,0,0.0
2017-05-11,24.0,24.0,22.75,23.25,68440,0,0.0
2017-05-12,23.5,24.0,22.75,23.25,75980,0,0.0
2017-05-15,23.25,23.25,22.5,22.5,100640,0,0.0
2017-05-16,22.5,23.25,21.0,21.25,119220,0,0.0
2017-05-17,21.25,21.25,20.75,20.75,84840,0,0.0
2017-05-18,20.75,21.5,19.75,19.75,183600,0,0.0
2017-05-19,20.0,20.25,19.25,19.75,129560,0,0.0
2017-05-22,20.25,20.5,19.149999618530273,19.25,116500,0,0.0
2017-05-23,19.5,19.549999237060547,18.75,18.75,59200,0,0.0
2017-05-24,18.75,20.25,18.5,19.0,87220,0,0.0
2017-05-25,19.25,21.75,19.25,19.5,95940,0,0.0
2017-05-26,19.25,20.25,19.25,19.75,32080,0,0.0
2017-05-30,19.75,20.5,19.75,20.25,45960,0,0.0
2017-05-31,20.5,21.0,19.25,20.5,79860,0,0.0
2017-06-01,20.25,20.5,19.75,20.25,102360,0,0.0
2017-06-02,20.0,20.25,19.75,19.75,40180,0,0.0
2017-06-05,19.5,19.75,18.75,19.0,103700,0,0.0
2017-06-06,19.0,19.0,18.5,18.5,63800,0,0.0
2017-06-07,18.5,18.75,18.25,18.75,48080,0,0.0
2017-06-08,18.5,18.75,17.75,18.25,56560,0,0.0
2017-06-09,18.25,19.25,18.0,19.25,78360,0,0.0
2017-06-12,19.0,19.5,18.75,19.0,30760,0,0.0
2017-06-13,18.75,19.5,18.549999237060547,18.75,29020,0,0.0
2017-06-14,18.75,19.0,18.5,18.75,43940,0,0.0
2017-06-15,18.75,19.0,18.5,18.5,31260,0,0.0
2017-06-16,18.25,18.75,18.0,18.0,48320,0,0.0
2017-06-19,18.0,18.5,18.0,18.0,31380,0,0.0
2017-06-20,18.0,18.5,17.75,18.0,28220,0,0.0
2017-06-21,18.25,18.25,18.0,18.0,21560,0,0.0
2017-06-22,18.0,18.75,17.75,18.0,41640,0,0.0
2017-06-23,17.75,18.25,17.75,18.0,23000,0,0.0
2017-06-26,18.25,19.5,18.0,19.25,57780,0,0.0
2017-06-27,19.5,20.0,18.75,19.5,87220,0,0.0
2017-06-28,19.75,20.25,19.700000762939453,20.0,57480,0,0.0
2017-06-29,20.25,21.25,20.0,21.0,68760,0,0.0
2017-06-30,21.5,22.25,20.5,20.5,62160,0,0.0
2017-07-03,20.75,21.5,20.5,20.75,31420,0,0.0
2017-07-05,21.0,21.0,20.25,20.25,31360,0,0.0
2017-07-06,20.75,20.75,19.75,20.0,19040,0,0.0
2017-07-07,19.75,20.0,19.149999618530273,19.25,38780,0,0.0
2017-07-10,19.5,19.5,18.75,18.75,30080,0,0.0
2017-07-11,19.0,19.25,18.75,18.75,48760,0,0.0
2017-07-12,18.75,20.0,18.75,19.75,40680,0,0.0
2017-07-13,19.5,20.5,19.450000762939453,20.25,39080,0,0.0
2017-07-14,20.0,20.25,19.649999618530273,20.0,17600,0,0.0
2017-07-17,19.75,20.0,19.5,19.75,18300,0,0.0
2017-07-18,20.0,20.0,19.25,19.5,25820,0,0.0
2017-07-19,19.5,19.5,19.25,19.5,21720,0,0.0
2017-07-20,19.5,19.75,19.25,19.25,18520,0,0.0
2017-07-21,19.5,19.5,19.0,19.25,33640,0,0.0
2017-07-24,19.0,19.25,18.75,18.75,29420,0,0.0
2017-07-25,18.75,19.25,18.5,18.75,47320,0,0.0
2017-07-26,18.75,19.25,18.75,19.0,45200,0,0.0
2017-07-27,19.25,19.25,18.5,18.75,39240,0,0.0
2017-07-28,19.0,19.25,18.25,18.5,31800,0,0.0
2017-07-31,18.5,18.5,18.0,18.25,46360,0,0.0
2017-08-01,18.5,18.75,18.0,18.75,15920,0,0.0
2017-08-02,18.5,19.0,18.25,19.0,28980,0,0.0
2017-08-03,18.5,19.75,18.5,19.75,35040,0,0.0
2017-08-04,19.5,20.25,19.049999237060547,20.25,67520,0,0.0
2017-08-07,20.0,20.25,19.5,19.5,57960,0,0.0
2017-08-08,19.25,20.5,17.5,18.25,137820,0,0.0
2017-08-09,18.25,18.75,18.0,18.25,27940,0,0.0
2017-08-10,18.25,18.25,17.25,18.25,49000,0,0.0
2017-08-11,18.0,18.25,17.5,18.25,43260,0,0.0
2017-08-14,18.25,19.0,17.75,18.0,36520,0,0.0
2017-08-15,18.0,18.0,17.25,17.5,32700,0,0.0
2017-08-16,17.25,18.0,17.25,17.75,23980,0,0.0
2017-08-17,17.75,17.75,17.25,17.5,17900,0,0.0
2017-08-18,17.25,17.75,17.25,17.75,23080,0,0.0
2017-08-21,17.5,17.799999237060547,17.0,17.25,29020,0,0.0
2017-08-22,17.25,17.5,16.75,16.899999618530273,38900,0,0.0
2017-08-23,16.75,17.0,16.25,16.75,65820,0,0.0
2017-08-24,16.75,16.899999618530273,16.149999618530273,16.399999618530273,50960,0,0.0
2017-08-25,16.25,17.0,16.25,16.5,40460,0,0.0
2017-08-28,16.5,16.549999237060547,15.600000381469727,15.899999618530273,70620,0,0.0
2017-08-29,15.75,15.75,14.75,15.5,140220,0,0.0
2017-08-30,15.5,17.149999618530273,15.0,16.25,171220,0,0.0
2017-08-31,16.5,17.0,16.0,16.75,88660,0,0.0
2017-09-01,16.5,17.5,16.25,16.75,95680,0,0.0
2017-09-05,16.5,17.25,16.0,16.25,26460,0,0.0
2017-09-06,16.0,16.5,16.0,16.0,21640,0,0.0
2017-09-07,16.25,16.75,16.0,16.5,42480,0,0.0
2017-09-08,16.5,16.799999237060547,16.0,16.25,38720,0,0.0
2017-09-11,16.5,19.25,16.0,18.75,374620,0,0.0
2017-09-12,19.75,20.25,19.0,19.25,264180,0,0.0
